176954616076057,2017-03-20 12:06:09 UTC,23.0,39.0,3
176954616076057,2017-03-20 12:10:10 UTC,40.0,36.0,3
176954616076057,2017-03-20 12:12:10 UTC,37.0,39.0,3
176954616076057,2017-03-20 12:16:13 UTC,29.0,31.0,3
176954616076057,2017-03-20 12:20:30 UTC,31.0,36.0,3
176954616076057,2017-03-20 12:22:31 UTC,41.0,33.0,3
176954616076057,2017-03-20 12:24:31 UTC,20.0,3.0,3
176954616076057,2017-03-20 12:35:32 UTC,27.0,34.0,3
176954616076057,2017-03-20 12:40:27 UTC,38.0,36.0,3
176954616076057,2017-03-20 12:51:52 UTC,25.0,32.0,3
176954616076057,2017-03-20 12:58:07 UTC,35.0,30.0,3
176954616076057,2017-03-20 13:05:37 UTC,35.0,12.0,3
176954616076057,2017-03-20 13:12:45 UTC,44.0,24.0,3
176954616076057,2017-03-20 13:16:49 UTC,34.0,21.0,3
176954616076057,2017-03-20 13:17:32 UTC,12.0,8.0,3
176954616076057,2017-03-20 13:18:51 UTC,41.0,28.0,3
176954616076057,2017-03-20 13:23:10 UTC,24.0,38.0,3
176954616076057,2017-03-20 13:27:13 UTC,25.0,39.0,3
176954616076057,2017-03-20 13:31:27 UTC,8.0,36.0,3
176954616076057,2017-03-20 13:35:27 UTC,18.0,38.0,3
176954616076057,2017-03-21 05:30:49 UTC,37.0,35.0,4
176954616076057,2017-03-21 05:32:50 UTC,24.0,38.0,4
176954616076057,2017-03-21 05:34:51 UTC,32.0,35.0,4
176954616076057,2017-03-21 05:36:52 UTC,41.0,21.0,4
176954616076057,2017-03-21 05:39:07 UTC,43.0,21.0,4
176954616076057,2017-03-21 05:41:07 UTC,34.0,30.0,4
176954616076057,2017-03-21 05:49:09 UTC,36.0,18.0,4
176954616076057,2017-03-21 05:51:11 UTC,33.0,32.0,4
176954616076057,2017-03-21 05:53:11 UTC,10.0,21.0,4
176954616076057,2017-03-21 05:57:13 UTC,40.0,26.0,4
176954616076057,2017-03-21 05:59:15 UTC,37.0,36.0,4
176954616076057,2017-03-21 06:00:15 UTC,30.0,36.0,4
176954616076057,2017-03-21 06:05:17 UTC,35.0,33.0,4
176954616076057,2017-03-21 06:09:19 UTC,36.0,35.0,4
176954616076057,2017-03-21 06:17:24 UTC,31.0,35.0,4
176954616076057,2017-03-21 06:21:25 UTC,31.0,34.0,4
176954616076057,2017-03-21 06:23:26 UTC,32.0,38.0,4
176954616076057,2017-03-21 06:25:28 UTC,7.0,26.0,4
176954616076057,2017-03-21 06:27:40 UTC,0.0,16.0,4
176954616076057,2017-03-21 06:31:46 UTC,21.0,19.0,4
176954616076057,2017-03-21 06:35:48 UTC,25.0,9.0,4
176954616076057,2017-03-21 06:41:51 UTC,34.0,37.0,4
176954616076057,2017-03-21 06:45:58 UTC,14.0,10.0,4
176954616076057,2017-03-21 06:56:10 UTC,35.0,29.0,4
176954616076057,2017-03-21 06:58:12 UTC,31.0,33.0,4
176954616076057,2017-03-21 07:09:49 UTC,27.0,34.0,4
176954616076057,2017-03-21 07:10:13 UTC,30.0,31.0,4
176954616076057,2017-03-21 07:13:58 UTC,35.0,39.0,4
176954616076057,2017-03-21 07:16:00 UTC,24.0,1.0,4
176954616076057,2017-03-21 07:22:03 UTC,46.0,17.0,4
176954616076057,2017-03-21 07:26:11 UTC,28.0,37.0,4
176954616076057,2017-03-21 07:28:11 UTC,33.0,37.0,4
176954616076057,2017-03-21 07:30:12 UTC,34.0,27.0,4
176954616076057,2017-03-21 07:32:12 UTC,43.0,37.0,4
176954616076057,2017-03-21 07:34:13 UTC,23.0,36.0,4
176954616076057,2017-03-21 07:36:13 UTC,34.0,37.0,4
176954616076057,2017-03-21 07:38:14 UTC,27.0,36.0,4
176954616076057,2017-03-21 07:41:11 UTC,55.0,25.0,4
176954616076057,2017-03-21 07:49:15 UTC,36.0,34.0,4
176954616076057,2017-03-21 08:01:21 UTC,26.0,39.0,4
176954616076057,2017-03-21 08:03:23 UTC,31.0,35.0,4
176954616076057,2017-03-21 08:11:28 UTC,13.0,9.0,4
176954616076057,2017-03-21 08:13:28 UTC,25.0,29.0,4
176954616076057,2017-03-21 08:15:31 UTC,34.0,30.0,4
176954616076057,2017-03-21 08:17:31 UTC,30.0,40.0,4
176954616076057,2017-03-21 08:19:33 UTC,29.0,37.0,4
176954616076057,2017-03-21 08:23:35 UTC,33.0,31.0,4
176954616076057,2017-03-21 08:25:35 UTC,25.0,31.0,4
176954616076057,2017-03-21 08:27:37 UTC,23.0,30.0,4
176954616076057,2017-03-21 08:29:59 UTC,28.0,33.0,4
176954616076057,2017-03-21 09:04:59 UTC,39.0,35.0,4
176954616076057,2017-03-21 09:11:01 UTC,45.0,35.0,4
176954616076057,2017-03-21 09:17:11 UTC,36.0,31.0,4
176954616076057,2017-03-21 09:19:11 UTC,35.0,31.0,4
176954616076057,2017-03-21 09:22:33 UTC,2.0,38.0,4
176954616076057,2017-03-21 09:24:12 UTC,10.0,40.0,4
176954616076057,2017-03-21 09:27:43 UTC,18.0,39.0,4
176954616076057,2017-03-21 09:28:20 UTC,8.0,38.0,4
176954616076057,2017-03-21 09:30:58 UTC,4.0,40.0,4
176954616076057,2017-03-21 09:50:27 UTC,25.0,29.0,4
176954616076057,2017-03-21 09:54:28 UTC,31.0,34.0,4
176954616076057,2017-03-21 09:56:29 UTC,30.0,34.0,4
176954616076057,2017-03-21 09:58:29 UTC,15.0,8.0,4
176954616076057,2017-03-21 10:02:30 UTC,45.0,31.0,4
176954616076057,2017-03-21 10:06:31 UTC,31.0,33.0,4
176954616076057,2017-03-21 10:07:32 UTC,41.0,33.0,4
176954616076057,2017-03-21 10:08:33 UTC,27.0,32.0,4
176954616076057,2017-03-21 10:10:33 UTC,35.0,37.0,4
176954616076057,2017-03-21 10:12:34 UTC,35.0,35.0,4
176954616076057,2017-03-21 10:14:34 UTC,37.0,32.0,4
176954616076057,2017-03-21 10:16:36 UTC,31.0,37.0,4
176954616076057,2017-03-21 10:20:41 UTC,23.0,39.0,4
176954616076057,2017-03-21 10:29:21 UTC,44.0,32.0,4
176954616076057,2017-03-21 10:35:21 UTC,22.0,29.0,4
176954616076057,2017-03-21 10:39:21 UTC,40.0,36.0,4
176954616076057,2017-03-21 10:41:25 UTC,35.0,37.0,4
176954616076057,2017-03-21 10:48:17 UTC,33.0,37.0,4
176954616076057,2017-03-21 10:52:45 UTC,25.0,32.0,4
176954616076057,2017-03-21 10:56:47 UTC,18.0,19.0,4
176954616076057,2017-03-21 10:58:47 UTC,18.0,22.0,4
176954616076057,2017-03-21 11:00:50 UTC,39.0,28.0,4
176954616076057,2017-03-21 11:04:53 UTC,37.0,38.0,4
176954616076057,2017-03-21 11:10:04 UTC,12.0,17.0,4
176954616076057,2017-03-21 11:14:18 UTC,30.0,19.0,4
176954616076057,2017-03-21 11:26:25 UTC,36.0,32.0,4
176954616076057,2017-03-21 11:29:22 UTC,32.0,39.0,4
176954616076057,2017-03-21 11:35:13 UTC,32.0,36.0,4
176954616076057,2017-03-21 11:39:41 UTC,38.0,32.0,4
176954616076057,2017-03-21 11:41:42 UTC,47.0,29.0,4
176954616076057,2017-03-21 11:45:44 UTC,33.0,38.0,4
176954616076057,2017-03-21 11:46:49 UTC,30.0,36.0,4
176954616076057,2017-03-21 11:47:04 UTC,34.0,38.0,4
176954616076057,2017-03-21 11:48:59 UTC,33.0,33.0,4
176954616076057,2017-03-21 11:51:01 UTC,26.0,31.0,4
176954616076057,2017-03-21 11:53:01 UTC,8.0,27.0,4
176954616076057,2017-03-21 11:55:03 UTC,31.0,33.0,4
176954616076057,2017-03-21 11:57:03 UTC,29.0,32.0,4
176954616076057,2017-03-21 11:59:05 UTC,28.0,32.0,4
176954616076057,2017-03-21 12:01:04 UTC,31.0,32.0,4
176954616076057,2017-03-21 12:05:07 UTC,28.0,36.0,4
176954616076057,2017-03-21 12:07:09 UTC,35.0,32.0,4
176954616076057,2017-03-21 12:09:10 UTC,27.0,36.0,4
176954616076057,2017-03-21 12:11:11 UTC,37.0,37.0,4
176954616076057,2017-03-21 12:13:12 UTC,26.0,33.0,4
176954616076057,2017-03-21 12:15:13 UTC,18.0,9.0,4
176954616076057,2017-03-21 12:18:15 UTC,40.0,24.0,4
176954616076057,2017-03-21 12:19:16 UTC,28.0,20.0,4
176954616076057,2017-03-21 12:21:46 UTC,36.0,17.0,4
176954616076057,2017-03-21 12:27:30 UTC,54.0,28.0,4
176954616076057,2017-03-21 12:35:33 UTC,8.0,39.0,4
176954616076057,2017-03-21 12:41:29 UTC,13.0,38.0,4
176954616076057,2017-03-21 12:43:35 UTC,26.0,39.0,4
176954616076057,2017-03-21 12:45:35 UTC,41.0,35.0,4
176954616076057,2017-03-21 12:47:37 UTC,24.0,35.0,4
176954616076057,2017-03-21 12:49:37 UTC,26.0,35.0,4
176954616076057,2017-03-21 12:51:38 UTC,30.0,32.0,4
176954616076057,2017-03-21 12:53:38 UTC,28.0,33.0,4
176954616076057,2017-03-21 12:55:39 UTC,47.0,36.0,4
176954616076057,2017-03-21 12:57:40 UTC,33.0,32.0,4
176954616076057,2017-03-21 12:59:41 UTC,10.0,30.0,4
176954616076057,2017-03-21 13:07:43 UTC,27.0,39.0,4
176954616076057,2017-03-21 13:11:30 UTC,28.0,36.0,4
176954616076057,2017-03-21 13:12:30 UTC,34.0,34.0,4
176954616076057,2017-03-21 13:14:31 UTC,26.0,37.0,4
176954616076057,2017-03-21 13:16:33 UTC,35.0,32.0,4
176954616076057,2017-03-21 13:22:54 UTC,29.0,33.0,4
176954616076057,2017-03-21 13:37:41 UTC,10.0,37.0,4
176954616076057,2017-03-21 13:55:31 UTC,32.0,28.0,4
176954616076057,2017-03-22 05:30:33 UTC,35.0,37.0,5
176954616076057,2017-03-22 05:34:36 UTC,36.0,38.0,5
176954616076057,2017-03-22 05:36:37 UTC,44.0,29.0,5
176954616076057,2017-03-22 05:38:38 UTC,16.0,10.0,5
176954616076057,2017-03-22 05:40:40 UTC,39.0,28.0,5
176954616076057,2017-03-22 05:45:13 UTC,32.0,40.0,5
176954616076057,2017-03-22 05:55:36 UTC,5.0,27.0,5
176954616076057,2017-03-22 05:57:36 UTC,40.0,38.0,5
176954616076057,2017-03-22 05:59:38 UTC,27.0,36.0,5
176954616076057,2017-03-22 06:01:39 UTC,35.0,33.0,5
176954616076057,2017-03-22 06:03:40 UTC,32.0,36.0,5
176954616076057,2017-03-22 06:07:42 UTC,28.0,38.0,5
176954616076057,2017-03-22 06:09:43 UTC,18.0,39.0,5
176954616076057,2017-03-22 06:11:55 UTC,26.0,33.0,5
176954616076057,2017-03-22 06:18:04 UTC,24.0,36.0,5
176954616076057,2017-03-22 06:26:09 UTC,40.0,37.0,5
176954616076057,2017-03-22 06:28:10 UTC,46.0,20.0,5
176954616076057,2017-03-22 06:32:12 UTC,39.0,30.0,5
176954616076057,2017-03-22 06:34:13 UTC,55.0,25.0,5
176954616076057,2017-03-22 06:38:14 UTC,6.0,22.0,5
176954616076057,2017-03-22 06:42:21 UTC,44.0,38.0,5
176954616076057,2017-03-22 06:48:37 UTC,43.0,36.0,5
176954616076057,2017-03-22 06:50:38 UTC,33.0,28.0,5
176954616076057,2017-03-22 06:54:39 UTC,25.0,26.0,5
176954616076057,2017-03-22 06:56:40 UTC,29.0,28.0,5
176954616076057,2017-03-22 06:58:40 UTC,29.0,30.0,5
176954616076057,2017-03-22 07:06:46 UTC,24.0,39.0,5
176954616076057,2017-03-22 07:08:46 UTC,38.0,27.0,5
176954616076057,2017-03-22 07:10:47 UTC,40.0,36.0,5
176954616076057,2017-03-22 07:12:58 UTC,38.0,40.0,5
176954616076057,2017-03-22 07:17:05 UTC,43.0,36.0,5
176954616076057,2017-03-22 07:19:07 UTC,38.0,31.0,5
176954616076057,2017-03-22 07:25:09 UTC,29.0,34.0,5
176954616076057,2017-03-22 07:26:58 UTC,22.0,39.0,5
176954616076057,2017-03-22 07:29:09 UTC,34.0,40.0,5
176954616076057,2017-03-22 07:31:11 UTC,25.0,39.0,5
176954616076057,2017-03-22 07:33:11 UTC,28.0,34.0,5
176954616076057,2017-03-22 07:37:13 UTC,41.0,27.0,5
176954616076057,2017-03-22 07:39:14 UTC,34.0,35.0,5
176954616076057,2017-03-22 07:41:15 UTC,32.0,30.0,5
176954616076057,2017-03-22 07:43:16 UTC,30.0,37.0,5
176954616076057,2017-03-22 07:49:50 UTC,36.0,33.0,5
176954616076057,2017-03-22 08:16:12 UTC,39.0,31.0,5
176954616076057,2017-03-22 08:22:13 UTC,19.0,4.0,5
176954616076057,2017-03-22 08:24:13 UTC,40.0,22.0,5
176954616076057,2017-03-22 08:27:00 UTC,30.0,31.0,5
176954616076057,2017-03-22 08:28:14 UTC,15.0,5.0,5
176954616076057,2017-03-22 08:30:26 UTC,46.0,38.0,5
176954616076057,2017-03-22 08:32:41 UTC,32.0,36.0,5
176954616076057,2017-03-22 08:36:42 UTC,24.0,37.0,5
176954616076057,2017-03-22 08:40:43 UTC,25.0,29.0,5
176954616076057,2017-03-22 08:44:44 UTC,22.0,6.0,5
176954616076057,2017-03-22 08:46:46 UTC,44.0,27.0,5
176954616076057,2017-03-22 08:50:46 UTC,26.0,32.0,5
176954616076057,2017-03-22 08:53:03 UTC,33.0,36.0,5
176954616076057,2017-03-22 08:58:51 UTC,15.0,28.0,5
176954616076057,2017-03-22 09:01:01 UTC,14.0,11.0,5
176954616076057,2017-03-22 09:03:02 UTC,27.0,39.0,5
176954616076057,2017-03-22 09:05:03 UTC,34.0,36.0,5
176954616076057,2017-03-22 09:07:04 UTC,26.0,36.0,5
176954616076057,2017-03-22 09:09:05 UTC,25.0,37.0,5
176954616076057,2017-03-22 09:11:07 UTC,3.0,21.0,5
176954616076057,2017-03-22 09:13:07 UTC,44.0,19.0,5
176954616076057,2017-03-22 09:15:12 UTC,27.0,36.0,5
176954616076057,2017-03-22 09:17:12 UTC,15.0,24.0,5
176954616076057,2017-03-22 09:19:13 UTC,26.0,37.0,5
176954616076057,2017-03-22 09:21:14 UTC,28.0,38.0,5
176954616076057,2017-03-22 09:29:40 UTC,19.0,39.0,5
176954616076057,2017-03-22 09:31:47 UTC,25.0,30.0,5
176954616076057,2017-03-22 09:33:50 UTC,14.0,34.0,5
176954616076057,2017-03-22 09:39:58 UTC,30.0,39.0,5
176954616076057,2017-03-22 10:13:38 UTC,32.0,34.0,5
176954616076057,2017-03-22 10:24:35 UTC,39.0,35.0,5
176954616076057,2017-03-22 10:28:35 UTC,36.0,33.0,5
176954616076057,2017-03-22 10:33:13 UTC,30.0,30.0,5
176954616076057,2017-03-22 10:42:12 UTC,40.0,39.0,5
176954616076057,2017-03-22 10:52:32 UTC,34.0,27.0,5
176954616076057,2017-03-22 10:54:33 UTC,32.0,29.0,5
176954616076057,2017-03-22 11:00:36 UTC,15.0,24.0,5
176954616076057,2017-03-22 11:02:36 UTC,24.0,38.0,5
176954616076057,2017-03-22 11:04:37 UTC,7.0,17.0,5
176954616076057,2017-03-22 11:06:37 UTC,35.0,37.0,5
176954616076057,2017-03-22 11:08:39 UTC,41.0,35.0,5
176954616076057,2017-03-22 11:10:38 UTC,46.0,30.0,5
176954616076057,2017-03-22 11:12:39 UTC,35.0,35.0,5
176954616076057,2017-03-22 11:16:42 UTC,41.0,36.0,5
176954616076057,2017-03-22 11:20:42 UTC,35.0,36.0,5
176954616076057,2017-03-22 11:26:47 UTC,14.0,23.0,5
176954616076057,2017-03-22 11:30:51 UTC,31.0,37.0,5
176954616076057,2017-03-22 11:33:03 UTC,47.0,31.0,5
176954616076057,2017-03-22 11:35:05 UTC,46.0,32.0,5
176954616076057,2017-03-22 11:37:06 UTC,44.0,35.0,5
176954616076057,2017-03-22 11:49:34 UTC,26.0,39.0,5
176954616076057,2017-03-22 11:55:08 UTC,15.0,25.0,5
176954619415142,2017-03-21 09:33:31 UTC,33.0,40.0,0
176954619415142,2017-03-21 09:34:33 UTC,47.0,28.0,0
176954619415142,2017-03-21 09:37:33 UTC,5.0,30.0,0
176954619415142,2017-03-21 09:44:02 UTC,24.0,39.0,0
176954619415142,2017-03-21 09:55:30 UTC,33.0,37.0,0
176954619415142,2017-03-21 09:56:31 UTC,22.0,39.0,0
176954619415142,2017-03-21 09:58:32 UTC,42.0,34.0,0
176954619415142,2017-03-21 10:12:02 UTC,21.0,36.0,0
176954619415142,2017-03-21 10:17:57 UTC,29.0,39.0,0
180884754183324,2017-03-17 17:25:11 UTC,21.0,32.0,0
180884754183324,2017-03-17 17:43:18 UTC,9.0,37.0,0
181166768698099,2017-03-16 14:08:23 UTC,25.0,30.0,0
181166768698099,2017-03-16 14:09:24 UTC,24.0,30.0,0
181166768698099,2017-03-16 14:13:53 UTC,24.0,10.0,0
181166768698099,2017-03-16 14:16:37 UTC,26.0,39.0,0
181166768698099,2017-03-16 14:17:57 UTC,18.0,34.0,0
181166768698099,2017-03-16 14:18:39 UTC,23.0,36.0,0
181166768698099,2017-03-16 14:25:47 UTC,31.0,29.0,0
181166768698099,2017-03-16 14:26:41 UTC,21.0,36.0,0
181166768698099,2017-03-16 14:27:48 UTC,19.0,32.0,0
181166768698099,2017-03-16 14:28:55 UTC,20.0,40.0,0
181166768698099,2017-03-16 14:29:10 UTC,20.0,33.0,0
181166768698099,2017-03-16 14:30:35 UTC,14.0,35.0,0
181166768698099,2017-03-16 14:33:58 UTC,31.0,34.0,0
181166768698099,2017-03-16 14:35:52 UTC,23.0,38.0,0
181166768698099,2017-03-16 15:03:40 UTC,14.0,23.0,0
181166768698099,2017-03-16 15:05:05 UTC,0.0,34.0,0
181166768698099,2017-03-21 07:58:43 UTC,35.0,32.0,1
181166768698099,2017-03-21 08:01:33 UTC,18.0,39.0,1
181166768698099,2017-03-21 08:07:24 UTC,39.0,26.0,1
181166768698099,2017-03-21 08:12:13 UTC,10.0,29.0,1
181166768698099,2017-03-21 08:17:21 UTC,38.0,30.0,1
181166768698099,2017-03-21 08:18:48 UTC,39.0,31.0,1
181166768698099,2017-03-21 08:20:46 UTC,36.0,40.0,1
181166768698591,2017-03-21 08:07:38 UTC,1.0,18.0,0
181166768698591,2017-03-21 08:10:47 UTC,19.0,16.0,0
181166768698591,2017-03-21 08:18:51 UTC,33.0,34.0,0
181186774854100,2017-03-20 15:42:28 UTC,24.0,32.0,0
181186774854100,2017-03-20 15:43:36 UTC,30.0,24.0,0
181186774854100,2017-03-20 15:44:31 UTC,26.0,25.0,0
181186774854100,2017-03-20 15:45:42 UTC,30.0,23.0,0
181186774854100,2017-03-20 15:46:43 UTC,28.0,28.0,0
181186774854100,2017-03-20 15:47:45 UTC,35.0,24.0,0
181186774854100,2017-03-20 15:48:46 UTC,28.0,34.0,0
181186774854100,2017-03-20 15:50:50 UTC,35.0,39.0,0
181186774854343,2017-03-20 07:24:05 UTC,13.0,24.0,0
181186774854343,2017-03-20 07:27:08 UTC,8.0,21.0,0
181186774854343,2017-03-20 07:28:09 UTC,43.0,22.0,0
181186774854343,2017-03-20 07:29:09 UTC,21.0,36.0,0
181186774854343,2017-03-20 07:36:21 UTC,27.0,39.0,0
181186774854343,2017-03-20 07:42:01 UTC,42.0,34.0,0
181186780532155,2017-03-20 07:55:36 UTC,43.0,32.0,0
181186780532155,2017-03-20 07:56:35 UTC,35.0,33.0,0
181186780532155,2017-03-20 07:59:49 UTC,40.0,34.0,0
181186780532155,2017-03-20 08:00:49 UTC,18.0,37.0,0
181186780532155,2017-03-20 08:03:46 UTC,18.0,37.0,0
181186780532155,2017-03-20 08:07:04 UTC,18.0,38.0,0
181186780532155,2017-03-20 08:15:51 UTC,24.0,36.0,0
182838908140610,2017-03-16 11:22:46 UTC,1.0,30.0,0
182838908140610,2017-03-16 11:23:31 UTC,33.0,40.0,0
182838908140610,2017-03-16 11:28:26 UTC,24.0,39.0,0
184796521100027,2017-03-21 08:01:03 UTC,27.0,24.0,0
184796521100027,2017-03-21 08:06:51 UTC,34.0,28.0,0
185040308026654,2017-03-21 18:16:42 UTC,1.0,28.0,0
185040308026654,2017-03-21 18:17:42 UTC,22.0,10.0,0
185040308026654,2017-03-21 18:23:50 UTC,37.0,37.0,0
185281013344834,2017-03-16 15:13:38 UTC,36.0,37.0,0
185281013344834,2017-03-16 15:17:40 UTC,35.0,28.0,0
185281013344834,2017-03-16 15:18:41 UTC,35.0,29.0,0
185281013344834,2017-03-16 15:19:41 UTC,28.0,28.0,0
185281013344834,2017-03-16 15:20:43 UTC,3.0,31.0,0
185281013344834,2017-03-16 15:21:44 UTC,14.0,25.0,0
185281013344834,2017-03-16 15:22:45 UTC,29.0,26.0,0
185281013344834,2017-03-16 15:24:46 UTC,37.0,20.0,0
185281013344834,2017-03-16 15:26:37 UTC,39.0,38.0,0
185281013344834,2017-03-16 15:27:26 UTC,44.0,32.0,0
185281013344834,2017-03-16 15:30:45 UTC,49.0,31.0,0
185281013344834,2017-03-16 15:31:58 UTC,32.0,39.0,0
185281013344834,2017-03-16 15:33:58 UTC,20.0,25.0,0
185281013344834,2017-03-16 15:35:59 UTC,23.0,20.0,0
185281013344834,2017-03-16 15:37:59 UTC,29.0,25.0,0
185281013344834,2017-03-16 15:39:59 UTC,16.0,27.0,0
185281013344834,2017-03-16 15:42:00 UTC,45.0,39.0,0
185281013344834,2017-03-16 15:44:01 UTC,29.0,40.0,0
185281013344834,2017-03-16 15:47:00 UTC,43.0,37.0,0
185281013344834,2017-03-16 15:48:40 UTC,43.0,40.0,0
185281013344834,2017-03-16 15:51:45 UTC,35.0,39.0,0
185281013344834,2017-03-16 16:00:02 UTC,34.0,39.0,0
185533180026886,2017-03-20 11:50:45 UTC,29.0,40.0,0
185533180026886,2017-03-20 11:53:45 UTC,43.0,36.0,0
185533180026886,2017-03-20 11:57:42 UTC,19.0,40.0,0
185533180026886,2017-03-20 11:58:42 UTC,23.0,35.0,0
185533180026886,2017-03-20 12:01:42 UTC,42.0,35.0,0
185615985001764,2017-03-21 11:06:44 UTC,20.0,34.0,0
185615985001764,2017-03-21 11:08:49 UTC,10.0,23.0,0
185615985001764,2017-03-21 11:11:37 UTC,22.0,38.0,0
185615985001764,2017-03-21 11:13:38 UTC,3.0,25.0,0
185615985001764,2017-03-21 11:15:22 UTC,10.0,5.0,0
185615985001764,2017-03-21 11:16:24 UTC,28.0,12.0,0
185615985001764,2017-03-21 11:17:25 UTC,33.0,15.0,0
185615985001764,2017-03-21 11:18:29 UTC,41.0,15.0,0
185615985001764,2017-03-21 11:20:19 UTC,38.0,12.0,0
185615985001764,2017-03-21 11:21:49 UTC,2.0,35.0,0
185615985001764,2017-03-21 11:22:49 UTC,37.0,7.0,0
185615985001764,2017-03-21 11:23:49 UTC,25.0,12.0,0
185615985001764,2017-03-21 11:24:19 UTC,35.0,11.0,0
185615985001764,2017-03-21 11:27:34 UTC,35.0,6.0,0
185615985001764,2017-03-21 11:29:36 UTC,21.0,32.0,0
185615985001764,2017-03-21 11:30:47 UTC,25.0,29.0,0
185615985001764,2017-03-21 11:32:29 UTC,21.0,28.0,0
185615985001764,2017-03-21 11:36:33 UTC,24.0,34.0,0
185615985001764,2017-03-21 11:37:50 UTC,28.0,22.0,0
185615985001764,2017-03-21 11:38:50 UTC,24.0,28.0,0
185615985001764,2017-03-21 11:39:20 UTC,8.0,20.0,0
185615985001764,2017-03-21 11:40:45 UTC,15.0,26.0,0
185615985001764,2017-03-21 11:43:52 UTC,23.0,32.0,0
185615985001764,2017-03-21 11:44:22 UTC,25.0,31.0,0
185615985001764,2017-03-21 11:45:45 UTC,16.0,21.0,0
185615985001764,2017-03-21 11:46:34 UTC,27.0,31.0,0
185615985001764,2017-03-21 11:47:51 UTC,26.0,21.0,0
185615985001764,2017-03-21 11:48:52 UTC,27.0,5.0,0
185615985001764,2017-03-21 11:49:14 UTC,33.0,17.0,0
185615985001764,2017-03-21 11:52:18 UTC,37.0,27.0,0
185615985001764,2017-03-21 11:53:45 UTC,14.0,14.0,0
185615985001764,2017-03-21 11:54:15 UTC,36.0,7.0,0
185615985001764,2017-03-21 12:01:35 UTC,46.0,39.0,0
185615985001764,2017-03-21 12:04:11 UTC,33.0,40.0,0
187934498006284,2017-03-17 13:15:33 UTC,35.0,25.0,0
187934498006284,2017-03-17 13:36:53 UTC,13.0,36.0,0
192145459075195,2017-03-20 18:13:30 UTC,35.0,21.0,0
192145459075195,2017-03-20 18:16:27 UTC,0.0,24.0,0
192145459075195,2017-03-20 18:17:28 UTC,5.0,22.0,0
192145459075195,2017-03-20 18:18:13 UTC,3.0,35.0,0
192145459075195,2017-03-20 18:21:25 UTC,37.0,38.0,0
193743094084103,2017-03-20 09:05:54 UTC,25.0,39.0,0
193743094084103,2017-03-20 09:07:55 UTC,16.0,35.0,0
193743094084103,2017-03-20 09:30:56 UTC,42.0,37.0,0
193743094084103,2017-03-20 09:32:10 UTC,31.0,38.0,0
193743094084103,2017-03-20 09:45:35 UTC,47.0,33.0,0
193743094084103,2017-03-20 09:48:41 UTC,6.0,24.0,0
193743094084103,2017-03-20 09:52:53 UTC,30.0,38.0,0
193743094084103,2017-03-20 09:54:54 UTC,41.0,30.0,0
193743094084103,2017-03-20 10:50:44 UTC,15.0,11.0,1
193743094084103,2017-03-20 10:52:44 UTC,17.0,8.0,1
193743094084103,2017-03-20 10:56:47 UTC,20.0,11.0,1
193743094084103,2017-03-20 11:29:18 UTC,39.0,35.0,1
193743094084103,2017-03-20 11:53:52 UTC,38.0,40.0,1
193743094084103,2017-03-20 11:58:25 UTC,33.0,25.0,1
193743094084103,2017-03-20 15:53:40 UTC,34.0,39.0,2
193743094084103,2017-03-20 15:59:42 UTC,23.0,34.0,2
193743094084103,2017-03-20 16:25:41 UTC,31.0,33.0,2
193743094084103,2017-03-20 16:26:43 UTC,37.0,39.0,2
193743094084103,2017-03-20 16:32:55 UTC,47.0,38.0,2
193743094084103,2017-03-20 16:49:12 UTC,35.0,24.0,2
193743094084103,2017-03-20 16:50:33 UTC,6.0,26.0,2
193743094084103,2017-03-20 16:55:32 UTC,1.0,23.0,2
193743094084103,2017-03-20 16:58:48 UTC,20.0,6.0,2
193743094084103,2017-03-20 17:00:45 UTC,24.0,12.0,2
193743094084103,2017-03-20 17:04:46 UTC,32.0,35.0,2
193743094084103,2017-03-21 09:13:38 UTC,34.0,36.0,3
193743094084103,2017-03-21 09:14:17 UTC,34.0,28.0,3
193743094084103,2017-03-21 09:15:38 UTC,43.0,33.0,3
193743094084103,2017-03-21 09:31:45 UTC,41.0,33.0,3
193743094084103,2017-03-21 10:03:38 UTC,22.0,40.0,3
193743094084103,2017-03-21 10:54:58 UTC,25.0,39.0,4
193743094084103,2017-03-21 10:59:35 UTC,40.0,29.0,4
193743094084103,2017-03-21 11:01:48 UTC,22.0,11.0,4
193743094084103,2017-03-21 11:04:13 UTC,7.0,13.0,4
193743094084103,2017-03-21 11:08:47 UTC,20.0,27.0,4
193743094084103,2017-03-21 11:10:47 UTC,29.0,35.0,4
193743094084103,2017-03-21 11:12:48 UTC,29.0,34.0,4
193743094084103,2017-03-21 12:11:40 UTC,21.0,33.0,5
193743094084103,2017-03-21 12:13:33 UTC,24.0,33.0,5
193743094084103,2017-03-21 12:15:34 UTC,40.0,21.0,5
193743094084103,2017-03-21 12:30:57 UTC,19.0,39.0,5
193743094084103,2017-03-21 12:58:22 UTC,16.0,40.0,5
193743094084103,2017-03-21 13:05:21 UTC,13.0,39.0,5
193743094084103,2017-03-21 17:03:28 UTC,33.0,32.0,6
193743094084103,2017-03-21 17:24:29 UTC,53.0,39.0,6
193743094084103,2017-03-21 17:49:56 UTC,11.0,11.0,6
193743094084103,2017-03-22 07:49:35 UTC,41.0,35.0,7
193743094084103,2017-03-22 08:09:20 UTC,38.0,36.0,7
